2025-02-03 20:48:00.821 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 22:49:26.711 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 86, 'Charlie': 91, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:26.931 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Eve"}

2025-02-03 22:49:26.933 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve'}
2025-02-03 22:49:26.934 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:26.934 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 87, 'Charlie': 91, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:27.153 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was amazing.", "author": "Eve"}

2025-02-03 22:49:29.300 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Eve'}
2025-02-03 22:49:29.432 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Charlie'}
2025-02-03 22:49:29.662 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Eve'}
2025-02-03 22:49:29.663 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:29.664 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 88, 'Charlie': 91, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:29.830 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Eve"}

2025-02-03 22:49:29.832 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Charlie'}
2025-02-03 22:49:29.833 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:29.834 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 88, 'Charlie': 92, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:30.039 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Charlie"}

2025-02-03 22:49:32.303 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Charlie'}
2025-02-03 22:49:32.435 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-03 22:49:32.548 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Charlie'}
2025-02-03 22:49:32.549 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:32.550 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 88, 'Charlie': 93, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:32.706 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Charlie"}

2025-02-03 22:49:32.707 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Eve'}
2025-02-03 22:49:32.708 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:32.709 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 89, 'Charlie': 93, 'Bob': 85, 'Alice': 87}
2025-02-03 22:49:32.922 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Eve"}

2025-02-03 22:49:35.306 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-03 22:49:35.435 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-03 22:49:35.436 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:49:35.437 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 89, 'Charlie': 93, 'Bob': 86, 'Alice': 87}
2025-02-03 22:49:35.437 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-03 22:49:35.598 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Bob"}

2025-02-03 22:49:35.600 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-03 22:49:35.602 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:49:35.602 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 89, 'Charlie': 93, 'Bob': 87, 'Alice': 87}
2025-02-03 22:49:35.767 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Bob"}

2025-02-03 22:49:38.308 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-03 22:49:38.439 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:49:38.777 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-03 22:49:38.778 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:49:38.779 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 89, 'Charlie': 93, 'Bob': 87, 'Alice': 88}
2025-02-03 22:49:38.942 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-03 22:49:38.944 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:49:38.945 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:49:38.945 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 89, 'Charlie': 93, 'Bob': 88, 'Alice': 88}
2025-02-03 22:49:39.130 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Bob"}

2025-02-03 22:49:41.310 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-03 22:49:41.442 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Alice'}
2025-02-03 22:49:41.640 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-03 22:49:41.641 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:41.642 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 93, 'Bob': 88, 'Alice': 88}
2025-02-03 22:49:41.810 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Eve"}

2025-02-03 22:49:41.812 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Alice'}
2025-02-03 22:49:41.813 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:49:41.813 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 93, 'Bob': 88, 'Alice': 89}
2025-02-03 22:49:41.997 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Alice"}

2025-02-03 22:49:44.312 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 22:49:44.445 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice'}
2025-02-03 22:49:44.505 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 22:49:44.506 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:44.507 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 94, 'Bob': 88, 'Alice': 89}
2025-02-03 22:49:44.709 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Charlie"}

2025-02-03 22:49:44.711 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Alice'}
2025-02-03 22:49:44.712 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:49:44.712 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 94, 'Bob': 88, 'Alice': 90}
2025-02-03 22:49:44.872 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Alice"}

2025-02-03 22:49:47.315 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-03 22:49:47.381 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-03 22:49:47.382 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:49:47.383 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 94, 'Bob': 88, 'Alice': 91}
2025-02-03 22:49:47.448 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-03 22:49:47.547 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Alice"}

2025-02-03 22:49:47.549 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-03 22:49:47.549 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:47.550 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 95, 'Bob': 88, 'Alice': 91}
2025-02-03 22:49:47.718 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Charlie"}

2025-02-03 22:49:50.317 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 22:49:50.450 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-03 22:49:50.731 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 22:49:50.732 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:49:50.733 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 90, 'Charlie': 95, 'Bob': 89, 'Alice': 91}
2025-02-03 22:49:50.887 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-03 22:49:50.889 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-03 22:49:50.890 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:50.890 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 91, 'Charlie': 95, 'Bob': 89, 'Alice': 91}
2025-02-03 22:49:51.053 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Eve"}

2025-02-03 22:49:53.320 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-03 22:49:53.453 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie'}
2025-02-03 22:49:53.563 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-03 22:49:53.564 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:53.564 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 92, 'Charlie': 95, 'Bob': 89, 'Alice': 91}
2025-02-03 22:49:53.721 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Eve"}

2025-02-03 22:49:53.723 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Charlie'}
2025-02-03 22:49:53.724 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:53.725 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 92, 'Charlie': 96, 'Bob': 89, 'Alice': 91}
2025-02-03 22:49:53.893 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Charlie"}

2025-02-03 22:49:56.322 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Charlie'}
2025-02-03 22:49:56.403 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Charlie'}
2025-02-03 22:49:56.404 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:49:56.405 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 92, 'Charlie': 97, 'Bob': 89, 'Alice': 91}
2025-02-03 22:49:56.456 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:49:56.575 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Charlie"}

2025-02-03 22:49:56.577 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:49:56.578 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:49:56.579 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 92, 'Charlie': 97, 'Bob': 90, 'Alice': 91}
2025-02-03 22:49:56.760 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Bob"}

2025-02-03 22:49:59.326 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Alice'}
2025-02-03 22:49:59.458 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-03 22:49:59.771 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Alice'}
2025-02-03 22:49:59.772 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:49:59.773 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 92, 'Charlie': 97, 'Bob': 90, 'Alice': 92}
2025-02-03 22:49:59.933 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Alice"}

2025-02-03 22:49:59.936 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-03 22:49:59.936 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:49:59.937 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 93, 'Charlie': 97, 'Bob': 90, 'Alice': 92}
2025-02-03 22:50:00.118 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Eve"}

2025-02-03 22:50:02.328 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:02.462 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was boring.', 'author': 'Alice'}
2025-02-03 22:50:02.628 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:02.629 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:02.630 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 93, 'Charlie': 97, 'Bob': 91, 'Alice': 92}
2025-02-03 22:50:02.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Bob"}

2025-02-03 22:50:02.800 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was boring.', 'author': 'Alice'}
2025-02-03 22:50:02.800 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:50:02.801 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 93, 'Charlie': 97, 'Bob': 91, 'Alice': 93}
2025-02-03 22:50:02.971 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was boring.", "author": "Alice"}

2025-02-03 22:50:05.331 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:05.464 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Eve'}
2025-02-03 22:50:05.482 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:05.483 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:05.483 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 93, 'Charlie': 97, 'Bob': 92, 'Alice': 93}
2025-02-03 22:50:05.649 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Bob"}

2025-02-03 22:50:05.651 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Eve'}
2025-02-03 22:50:05.652 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:50:05.653 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 94, 'Charlie': 97, 'Bob': 92, 'Alice': 93}
2025-02-03 22:50:05.822 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Eve"}

2025-02-03 22:50:08.333 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:50:08.467 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:08.834 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-03 22:50:08.835 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:08.836 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 94, 'Charlie': 97, 'Bob': 93, 'Alice': 93}
2025-02-03 22:50:09.005 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Bob"}

2025-02-03 22:50:09.007 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:09.008 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:09.008 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 94, 'Charlie': 97, 'Bob': 94, 'Alice': 93}
2025-02-03 22:50:09.182 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Bob"}

2025-02-03 22:50:11.336 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-03 22:50:11.469 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Alice'}
2025-02-03 22:50:11.691 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-03 22:50:11.692 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:50:11.692 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 95, 'Charlie': 97, 'Bob': 94, 'Alice': 93}
2025-02-03 22:50:11.882 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Eve"}

2025-02-03 22:50:11.883 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Alice'}
2025-02-03 22:50:11.884 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:50:11.884 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 95, 'Charlie': 97, 'Bob': 94, 'Alice': 94}
2025-02-03 22:50:12.058 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Alice"}

2025-02-03 22:50:14.338 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:14.472 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-03 22:50:14.568 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:14.569 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:14.570 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 95, 'Charlie': 97, 'Bob': 95, 'Alice': 94}
2025-02-03 22:50:14.747 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Bob"}

2025-02-03 22:50:14.749 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-03 22:50:14.750 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:50:14.751 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 96, 'Charlie': 97, 'Bob': 95, 'Alice': 94}
2025-02-03 22:50:14.956 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Eve"}

2025-02-03 22:50:17.341 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Eve'}
2025-02-03 22:50:17.467 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Eve'}
2025-02-03 22:50:17.468 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:50:17.469 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 97, 'Charlie': 97, 'Bob': 95, 'Alice': 94}
2025-02-03 22:50:17.474 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Bob'}
2025-02-03 22:50:17.636 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Eve"}

2025-02-03 22:50:17.638 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Bob'}
2025-02-03 22:50:17.638 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:17.638 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 97, 'Charlie': 97, 'Bob': 96, 'Alice': 94}
2025-02-03 22:50:17.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Bob"}

2025-02-03 22:50:20.344 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-03 22:50:20.477 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:20.810 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-03 22:50:20.810 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 22:50:20.811 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 97, 'Bob': 96, 'Alice': 94}
2025-02-03 22:50:21.033 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Eve"}

2025-02-03 22:50:21.034 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-03 22:50:21.035 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:21.036 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 97, 'Bob': 97, 'Alice': 94}
2025-02-03 22:50:21.258 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Bob"}

2025-02-03 22:50:23.346 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-03 22:50:23.479 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:23.766 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-03 22:50:23.767 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:50:23.768 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 98, 'Bob': 97, 'Alice': 94}
2025-02-03 22:50:23.941 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Charlie"}

2025-02-03 22:50:23.943 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-03 22:50:23.944 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 22:50:23.944 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 98, 'Bob': 98, 'Alice': 94}
2025-02-03 22:50:24.112 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Bob"}

2025-02-03 22:50:26.349 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-03 22:50:26.482 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Alice'}
2025-02-03 22:50:26.622 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Charlie'}
2025-02-03 22:50:26.623 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:50:26.624 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 99, 'Bob': 98, 'Alice': 94}
2025-02-03 22:50:26.820 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Charlie"}

2025-02-03 22:50:26.822 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Alice'}
2025-02-03 22:50:26.823 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 22:50:26.824 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 99, 'Bob': 98, 'Alice': 95}
2025-02-03 22:50:27.043 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Alice"}

2025-02-03 22:50:29.352 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-03 22:50:29.485 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-03 22:50:29.553 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-03 22:50:29.553 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 22:50:29.554 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 98, 'Charlie': 100, 'Bob': 98, 'Alice': 95}
2025-02-03 22:50:29.743 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Charlie"}

2025-02-03 22:50:29.746 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
